Date,Open,High,Low,Close,Adj Close,Volume
2011-09-01,6.051329,6.117309,5.909943,6.072066,3.251573,45594007
2011-09-02,5.944818,5.963669,5.701634,5.777982,3.094092,57277886
2011-09-05,5.655448,5.662988,5.396239,5.434885,2.910365,61898543
2011-09-06,5.383043,5.521602,5.268992,5.325546,2.851814,67768188
2011-09-07,5.478243,5.503693,5.328374,5.430172,2.907841,71033047
2011-09-08,5.439598,5.634711,5.406608,5.515946,2.953772,82096138
2011-09-09,5.503693,5.528200,5.205839,5.205839,2.787712,57501123
2011-09-12,5.184160,5.188873,4.948517,4.961713,2.656982,105696796
2011-09-13,5.059740,5.176620,4.856144,5.176620,2.772065,96810993
2011-09-14,5.098386,5.352881,5.054085,5.307637,2.842223,109163555
2011-09-15,5.372675,5.693150,5.289729,5.580042,2.988096,123222025
2011-09-16,5.677127,5.693150,5.473531,5.580042,2.988096,157661102
2011-09-19,5.410378,5.523487,5.360422,5.454679,2.920964,103483067
2011-09-20,5.404723,5.577214,5.382101,5.570616,2.983049,52718971
2011-09-21,5.564960,5.608319,5.370790,5.429230,2.907336,49351524
2011-09-22,5.221863,5.303867,5.100271,5.157768,2.761969,90599214
2011-09-23,5.278418,5.454679,5.023922,5.397182,2.890175,77905234
2011-09-26,5.278418,5.702576,5.262394,5.576271,2.986077,75115910
2011-09-27,5.721428,5.851503,5.679954,5.821341,3.117310,87064039
2011-09-28,5.730853,5.908058,5.674299,5.735566,3.071378,79617526
2011-09-29,5.671471,5.900517,5.671471,5.830766,3.122358,88820063
2011-09-30,5.784580,5.866584,5.722370,5.866584,3.141539,58462081
2011-10-03,5.683725,5.749705,5.582869,5.661103,3.031504,52195365
2011-10-04,5.580042,5.635653,5.392469,5.574386,2.985067,101793617
2011-10-05,5.722370,5.750648,5.581927,5.732739,3.069865,62972485
2011-10-06,5.822283,5.919368,5.761016,5.905230,3.162233,91603693
2011-10-07,5.905230,6.032477,5.864699,5.970267,3.197061,173085243
2011-10-10,5.987234,6.032477,5.888263,5.985349,3.205137,227943651
2011-10-11,5.994774,5.994774,5.853388,5.929737,3.175357,120683729
2011-10-12,5.838307,6.046616,5.800604,6.046616,3.237945,117591209
2011-10-13,6.041903,6.078664,5.821341,5.936335,3.178890,130549325
2011-10-14,5.947646,5.958957,5.815685,5.872240,3.144567,66188150
2011-10-17,5.855273,5.888263,5.712945,5.715772,3.123959,219926987
2011-10-18,5.655448,5.729911,5.609261,5.720485,3.126536,89215413
2011-10-19,5.777982,5.824168,5.741222,5.796834,3.168265,60197460
2011-10-20,5.712002,5.762901,5.430172,5.518774,3.016291,109885610
2011-10-21,5.561190,5.740279,5.534798,5.679954,3.104384,120979120
2011-10-24,5.736509,5.795891,5.678069,5.768556,3.152810,104643186
2011-10-25,5.749705,5.786465,5.668644,5.716715,3.124475,104378804
2011-10-26,5.729911,5.758188,5.582869,5.642251,3.083776,58990531
2011-10-27,5.891091,6.126735,5.802489,6.067353,3.316117,149316177
2011-10-28,6.117309,6.164438,5.987234,6.056042,3.309934,98570682
2011-10-31,5.995717,6.018339,5.815685,5.822283,3.182173,50319494
2011-11-01,5.691265,5.712002,5.456564,5.545166,3.030715,81375065
2011-11-02,5.613032,5.624343,5.420746,5.470703,2.990017,66621409
2011-11-03,5.391527,5.617745,5.293499,5.536683,3.026079,92147429
2011-11-04,5.646022,5.646022,5.353824,5.489554,3.000320,63808878
2011-11-07,5.411321,5.529142,5.297269,5.355709,2.927167,61667298
2011-11-08,5.346283,5.514061,5.344398,5.382101,2.941592,41562378
2011-11-09,5.476358,5.476358,5.184160,5.252968,2.871012,119277001
2011-11-10,5.193586,5.362307,5.184160,5.254853,2.872044,62787982
2011-11-11,5.268992,5.504636,5.261451,5.473531,2.991562,46860357
2011-11-14,5.547051,5.547051,5.271820,5.325546,2.910681,60000909
2011-11-15,5.272762,5.278418,5.191701,5.191701,2.837529,75099718
2011-11-16,5.196414,5.330259,5.191701,5.284073,2.888015,57012373
2011-11-17,5.278418,5.302925,5.186988,5.208667,2.846801,64959962
2011-11-18,5.190758,5.311408,5.190758,5.252026,2.870500,107200163
2011-11-21,5.268992,5.275590,5.071051,5.071051,2.771587,61088789
2011-11-22,5.136089,5.165309,4.929665,4.935320,2.697403,81594402
2011-11-23,4.912699,5.005071,4.835408,4.835408,2.642796,65846526
2011-11-24,4.915526,4.990932,4.818441,4.855202,2.653615,73314314
2011-11-25,4.888192,4.934378,4.783566,4.921182,2.689676,59110102
2011-11-28,5.013554,5.193586,4.986219,5.180390,2.831347,91712323
2011-11-29,5.137031,5.247313,5.063511,5.172849,2.827225,86466284
2011-11-30,5.047487,5.378331,5.047487,5.277475,2.884409,107830351
2011-12-01,5.286901,5.297269,5.236002,5.236944,2.862257,59205456
2011-12-02,5.306695,5.495210,5.297269,5.451851,2.979713,76464607
2011-12-05,5.504636,5.626228,5.495210,5.589467,3.054928,64290496
2011-12-06,5.561190,5.655448,5.506521,5.629998,3.077080,44826590
2011-12-07,5.699749,5.758188,5.429230,5.612089,3.067292,85958628
2011-12-08,5.646022,5.712002,5.476358,5.499923,3.005988,86456062
2011-12-09,5.430172,5.662988,5.391527,5.628113,3.076050,64192684
2011-12-12,5.588525,5.602663,5.390584,5.390584,2.946228,49448161
2011-12-13,5.408493,5.443368,5.268992,5.311408,2.902955,77356385
2011-12-14,5.260509,5.351938,5.185103,5.185103,2.833922,98695338
2011-12-15,5.253911,5.339685,5.195471,5.264279,2.877196,109897082
2011-12-16,5.325546,5.330259,5.186045,5.278418,2.884924,177467619
2011-12-19,5.214323,5.385871,5.207725,5.278418,2.884924,171136712
2011-12-20,5.297269,5.466933,5.267107,5.466933,2.987957,54445745
2011-12-21,5.542339,5.598893,5.290671,5.388699,2.945197,79518597
2011-12-22,5.402837,5.475416,5.386814,5.448081,2.977653,45520323
2011-12-23,5.504636,5.537626,5.482956,5.499923,3.005988,26130501
2011-12-27,5.448081,5.523487,5.434885,5.478243,2.994138,19600820
2011-12-28,5.466933,5.517832,5.344398,5.353824,2.926136,34321344
2011-12-29,5.414148,5.467875,5.297269,5.467875,2.988472,24228972
2011-12-30,5.532913,5.532913,5.457507,5.532913,3.024019,24900653
2012-01-02,5.514061,5.655448,5.485784,5.623400,3.073474,27061535
2012-01-03,5.634711,5.685610,5.497095,5.676184,3.102323,140497113
2012-01-04,5.449024,5.551764,5.391527,5.457507,2.982805,120575547
2012-01-05,5.457507,5.457507,5.189816,5.211495,2.848347,166994908
2012-01-06,5.263336,5.272762,5.077649,5.137031,2.807649,91659069
2012-01-09,5.164366,5.264279,5.094616,5.132319,2.805073,88486162
2012-01-10,5.209610,5.410378,5.204897,5.410378,2.957047,126184615
2012-01-11,5.400010,5.417919,5.326489,5.392469,2.947259,70394004
2012-01-12,5.400952,5.555535,5.346283,5.354766,2.926652,101118585
2012-01-13,5.429230,5.516889,5.358536,5.419804,2.962198,73668988
2012-01-16,5.278418,5.363249,5.262394,5.334972,2.977454,76825618
2012-01-17,5.400952,5.447139,5.304810,5.391527,3.009017,79828260
2012-01-18,5.400952,5.424517,5.270877,5.287843,2.951151,83914807
2012-01-19,5.334972,5.553649,5.315178,5.553649,3.099497,178335303
2012-01-20,5.540453,5.579099,5.463162,5.572501,3.110019,108129914
2012-01-23,5.566845,5.713887,5.515004,5.636596,3.145790,156557142
2012-01-24,5.570616,5.670529,5.559305,5.636596,3.145790,86532499
2012-01-25,5.655448,5.707289,5.545166,5.673356,3.166306,145562717
2012-01-26,5.674299,5.843962,5.674299,5.804374,3.239428,127852595
2012-01-27,5.749705,5.842077,5.712945,5.796834,3.235220,160907971
2012-01-30,5.732739,5.767614,5.598893,5.640366,3.147894,84355328
2012-01-31,5.695978,5.761958,5.580042,5.608319,3.130008,107414650
2012-02-01,5.669586,5.843962,5.645079,5.809087,3.242057,110007410
2012-02-02,5.782695,5.958957,5.782695,5.942933,3.316757,92696283
2012-02-03,5.947646,6.074893,5.905230,6.056984,3.380409,99477527
2012-02-06,6.023052,6.126735,5.967440,6.126735,3.419337,58775065
2012-02-07,6.120137,6.173864,5.993832,6.168208,3.442484,68560896
2012-02-08,6.178576,6.254925,6.142759,6.147471,3.430909,82824283
2012-02-09,6.126735,6.266236,6.125792,6.216279,3.469313,70094388
2012-02-10,6.155012,6.171978,6.015511,6.092802,3.400400,59751964
2012-02-13,6.155955,6.207796,6.107883,6.107883,3.408815,41580156
2012-02-14,6.052271,6.141816,6.024937,6.053214,3.378305,59095139
2012-02-15,6.123907,6.171978,6.038133,6.079606,3.393035,50870986
2012-02-16,5.986291,5.989119,5.781753,5.924081,3.306237,96096575
2012-02-17,6.016454,6.098458,6.001372,6.044731,3.373570,85051720
2012-02-20,6.117309,6.201198,6.101285,6.188002,3.453530,58820619
2012-02-21,6.201198,6.249270,6.080549,6.170093,3.443535,86275896
2012-02-22,6.192715,6.197428,5.989119,6.006085,3.352002,80684192
2012-02-23,6.002315,6.059812,5.876010,5.927852,3.308341,50216906
2012-02-24,5.966497,5.994774,5.844905,5.922196,3.305184,49655577
2012-02-27,5.864699,5.923139,5.808145,5.909943,3.298346,45895056
2012-02-28,5.928794,6.009856,5.838307,5.909000,3.297820,62850503
2012-02-29,5.937277,6.007970,5.818513,5.869412,3.275725,74591895
2012-03-01,5.843962,5.981578,5.799661,5.971210,3.332539,54707509
2012-03-02,5.985349,6.029650,5.948588,5.994774,3.345690,43127374
2012-03-05,5.938220,5.974038,5.854331,5.872240,3.277304,46007016
2012-03-06,5.854331,5.854331,5.609261,5.609261,3.130534,85081383
2012-03-07,5.611146,5.676184,5.519717,5.655448,3.156311,104596785
2012-03-08,5.730853,5.825111,5.660160,5.820398,3.248369,91555477
2012-03-09,5.825111,5.861871,5.719543,5.769499,3.219964,62195445
2012-03-12,5.791178,5.794949,5.615859,5.633768,3.144211,86155120
2012-03-13,5.693150,5.822283,5.674299,5.813800,3.244688,64126115
2012-03-14,5.891091,5.955186,5.810030,5.850560,3.265203,103441178
2012-03-15,5.874125,5.905230,5.796834,5.885436,3.284667,101213191
2012-03-16,5.908058,5.972153,5.825111,5.972153,3.333064,182548645
2012-03-19,5.966497,6.107883,5.937277,6.093745,3.400926,191664345
2012-03-20,6.049444,6.089032,5.976865,6.020224,3.359893,48940215
2012-03-21,6.047559,6.086204,5.807202,5.874125,3.278355,122049494
2012-03-22,5.824168,5.834537,5.687495,5.744050,3.205760,81881651
2012-03-23,5.761016,5.776097,5.598893,5.689380,3.175250,84344123
2012-03-26,5.702576,5.711059,5.514061,5.633768,3.144211,67936621
2012-03-27,5.690323,5.765729,5.538568,5.560247,3.103180,67514669
2012-03-28,5.551764,5.632826,5.421689,5.452794,3.043210,72338524
2012-03-29,5.441483,5.514061,5.330259,5.351938,2.986922,96579425
2012-03-30,5.406608,5.448081,5.312350,5.438655,3.035319,320933145
2012-04-02,5.465047,5.466933,5.270877,5.447139,3.040054,509689350
2012-04-03,5.439598,5.476358,5.232231,5.232231,2.920114,266485778
2012-04-04,5.231289,5.259566,5.071994,5.099328,2.845941,404962374
2012-04-05,5.109697,5.150227,4.998473,5.099328,2.845941,300621463
2012-04-10,5.061625,5.061625,4.883479,4.901388,2.735470,107709981
2012-04-11,4.929665,5.052200,4.891962,4.998473,2.789653,100777315
2012-04-12,5.056913,5.056913,4.836350,4.929665,2.751252,208584479
2012-04-13,4.821269,4.835408,4.580912,4.580912,2.668878,165923816
2012-04-16,4.595051,4.671400,4.477229,4.551693,2.651854,120067188
2012-04-17,4.526243,4.732667,4.524358,4.722299,2.751251,116594415
2012-04-18,4.731724,4.731724,4.524358,4.531898,2.640322,175753138
2012-04-19,4.597879,4.606362,4.348096,4.370718,2.546418,161973013
2012-04-20,4.420675,4.511162,4.310393,4.477229,2.608471,254317055
2012-04-23,4.452722,4.462148,4.326417,4.408421,2.568383,139077164
2012-04-24,4.384857,4.532841,4.364120,4.532841,2.640871,104609111
2012-04-25,4.562061,4.740208,4.534726,4.633697,2.699631,134935522
2012-04-26,4.694021,4.698734,4.389570,4.477229,2.608471,149619721
2012-04-27,4.326417,4.598821,4.269863,4.562061,2.657895,120636238
2012-04-30,4.602592,4.644065,4.447067,4.448952,2.591997,63193935
2012-05-02,4.536611,4.542267,4.233102,4.301910,2.506329,128381385
2012-05-03,4.335843,4.440469,4.279288,4.316991,2.515115,124795540
2012-05-04,4.307566,4.495138,4.261380,4.411249,2.570031,84421413
2012-05-07,4.308508,4.632754,4.298140,4.618615,2.690844,84464679
2012-05-08,4.585625,4.712873,4.536611,4.582798,2.669977,74325859
2012-05-09,4.580912,4.609190,4.309451,4.375431,2.549163,182359884
2012-05-10,4.477229,4.659146,4.395225,4.637467,2.701827,96524317
2012-05-11,4.561118,4.637467,4.382972,4.591281,2.674919,107737104
2012-05-14,4.490425,4.523415,4.382972,4.451780,2.593644,73617147
2012-05-15,4.477229,4.517760,4.293427,4.338671,2.527747,86171159
2012-05-16,4.272690,4.419732,4.222734,4.260437,2.482166,150864287
2012-05-17,4.298140,4.325475,4.074750,4.189744,2.440979,77760841
2012-05-18,4.147328,4.379201,4.119993,4.314164,2.513469,143855563
2012-05-21,4.300025,4.323589,4.181261,4.254782,2.478872,84360489
2012-05-22,4.307566,4.377316,4.228389,4.353752,2.536533,87240775
2012-05-23,4.293427,4.344326,4.203883,4.222734,2.460200,72866652
2012-05-24,4.279288,4.334900,4.147328,4.282116,2.494797,71639523
2012-05-25,4.289657,4.354694,4.230275,4.292485,2.500838,78212275
2012-05-28,4.335843,4.345269,4.128477,4.153926,2.420112,62401475
2012-05-29,4.182203,4.194457,4.005942,4.053071,2.361353,78061962
2012-05-30,3.996516,4.189744,3.931478,4.005942,2.333895,91581191
2012-05-31,4.005942,4.048358,3.959756,4.048358,2.358608,141357561
2012-06-01,4.071922,4.137902,4.017253,4.071922,2.372336,103992353
2012-06-04,4.025736,4.288714,4.017253,4.269863,2.487659,61415031
2012-06-05,4.320762,4.383914,4.258552,4.319819,2.516763,54959376
2012-06-06,4.370718,4.467803,4.313221,4.432928,2.582661,93692736
2012-06-07,4.483827,4.595051,4.458378,4.506449,2.625495,100260700
2012-06-08,4.434813,4.608247,4.385799,4.569601,2.662288,80655180
2012-06-11,5.014497,5.014497,4.533784,4.557348,2.655149,120677438
2012-06-12,4.524358,4.618615,4.467803,4.539439,2.644716,103385978
2012-06-13,4.540382,4.641237,4.491368,4.597879,2.678764,133562473
2012-06-14,4.567716,4.695906,4.557348,4.682710,2.728186,104791606
2012-06-15,4.727011,4.790164,4.546037,4.638409,2.702376,251359992
2012-06-18,4.807130,4.807130,4.411249,4.426330,2.578817,204987716
2012-06-19,4.426330,4.566774,4.324532,4.551693,2.651854,105721570
2012-06-20,4.571487,4.682710,4.526243,4.676112,2.724342,109151371
2012-06-21,4.634639,4.817499,4.600706,4.677998,2.725441,112548414
2012-06-22,4.631811,4.816556,4.608247,4.727954,2.754545,101897105
2012-06-25,4.695906,4.722299,4.498908,4.505506,2.624946,74819316
2012-06-26,4.486655,4.608247,4.431043,4.439526,2.586505,82930928
2012-06-27,4.464033,4.570544,4.408421,4.570544,2.662837,138678024
2012-06-28,4.575257,4.613902,4.497023,4.604477,2.682607,57924041
2012-06-29,4.832580,4.921182,4.720413,4.921182,2.867122,158668709
2012-07-02,4.901388,4.995645,4.869340,4.948517,2.883047,397566246
2012-07-03,4.948517,5.014497,4.948517,5.014497,2.921488,318223255
2012-07-04,4.997530,5.036176,4.948517,5.000358,2.913251,156072979
2012-07-05,5.000358,5.031463,4.743978,4.803360,2.798478,460778370
2012-07-06,4.757174,4.760002,4.597879,4.617673,2.690295,445938295
2012-07-09,4.602592,4.664802,4.431043,4.539439,2.644716,200582151
2012-07-10,4.580912,4.618615,4.491368,4.517760,2.632084,67453094
2012-07-11,4.468746,4.608247,4.448952,4.595994,2.677666,122142346
2012-07-12,4.543209,4.598821,4.477229,4.505506,2.624946,147220645
2012-07-13,4.430100,4.430100,4.335843,4.396168,2.645365,374908828
2012-07-16,4.375431,4.390512,4.242528,4.250069,2.557451,394971668
2012-07-17,4.275518,4.334900,4.241586,4.255724,2.560853,166447217
2012-07-18,4.288714,4.326417,4.193514,4.256667,2.561421,129525164
2012-07-19,4.279288,4.298140,4.229332,4.261380,2.564257,115015506
2012-07-20,4.266092,4.294370,3.941847,3.949387,2.376517,274522324
2012-07-23,3.890005,4.034219,3.747676,3.987090,2.399204,128707763
2012-07-24,4.039875,4.052128,3.806116,3.806116,2.290305,61682123
2012-07-25,3.803288,3.918282,3.785379,3.840991,2.311291,49823919
2012-07-26,3.845704,4.251011,3.845704,4.251011,2.558018,103907330
2012-07-27,4.315106,4.505506,4.130362,4.505506,2.711158,96328358
2012-07-30,4.505506,4.712873,4.447067,4.688366,2.821193,110345423
2012-07-31,4.712873,4.778853,4.595051,4.665744,2.807580,103085959
2012-08-01,4.612960,4.703447,4.561118,4.677055,2.814387,50874641
2012-08-02,4.690251,4.807130,4.291542,4.364120,2.626080,111063468
2012-08-03,4.349039,4.703447,4.245356,4.703447,2.830267,99504508
2012-08-06,4.662916,4.901388,4.640295,4.891962,2.943706,64044175
2012-08-07,4.852374,5.042774,4.835408,5.042774,3.034456,86975942
2012-08-08,5.042774,5.071051,4.923067,5.036176,3.030485,97436730
2012-08-09,5.047487,5.117237,4.905158,5.004128,3.011200,66709540
2012-08-10,4.988105,5.022980,4.882536,4.986219,3.000424,32425089
2012-08-13,4.946631,5.070109,4.930608,5.025808,3.024246,26458660
2012-08-14,5.058798,5.106869,5.029578,5.080477,3.057143,37361097
2012-08-15,5.075764,5.118180,5.043717,5.087075,3.061113,43084247
2012-08-16,5.099328,5.297269,5.065396,5.287843,3.181925,64085711
2012-08-17,5.334972,5.399067,5.301039,5.390584,3.243748,66168783
2012-08-20,5.359479,5.457507,5.212437,5.316121,3.198940,66548673
2012-08-21,5.259566,5.390584,5.259566,5.382101,3.238643,74604830
2012-08-22,5.328374,5.381158,5.223748,5.232231,3.148460,59182881
2012-08-23,5.277475,5.311408,5.094616,5.270877,3.171714,49213566
2012-08-24,5.228461,5.250140,5.131376,5.236944,3.151296,37011596
2012-08-27,5.190758,5.310465,5.120065,5.292556,3.184759,32281741
2012-08-28,5.278418,5.301982,5.174734,5.250140,3.159236,31697701
2012-08-29,5.268992,5.268992,5.153998,5.170022,3.111027,72544808
2012-08-30,5.154940,5.164366,5.033348,5.040889,3.033321,39619488
2012-08-31,5.015439,5.344398,4.986219,5.344398,3.215955,106313824
2012-09-03,5.243542,5.352881,5.242600,5.352881,3.221061,32326608
2012-09-04,5.337800,5.417919,5.325546,5.372675,3.232971,44452329
2012-09-05,5.353824,5.433942,5.327432,5.389641,3.243180,49233472
2012-09-06,5.429230,5.646022,5.335915,5.637539,3.392352,103867809
2012-09-07,5.686552,5.815685,5.683725,5.733681,3.450204,112469152
2012-09-10,5.679012,5.753475,5.665816,5.720485,3.442264,53652275
2012-09-11,5.655448,5.820398,5.576271,5.820398,3.502385,55320489
2012-09-12,5.843962,5.966497,5.834537,5.894861,3.547194,83699641
2012-09-13,5.865642,5.872240,5.683725,5.786465,3.481966,55950596
2012-09-14,5.938220,5.961784,5.844905,5.928794,3.567612,104968832
2012-09-17,5.843962,5.899574,5.806259,5.881665,3.539252,93647352
2012-09-18,5.824168,5.843020,5.718600,5.749705,3.459847,90092066
2012-09-19,5.768556,5.825111,5.707289,5.759131,3.465518,78899155
2012-09-20,5.712945,5.745935,5.601721,5.689380,3.423547,90037373
2012-09-21,5.689380,5.891091,5.669586,5.891091,3.544925,149759173
2012-09-24,5.806259,5.841135,5.759131,5.815685,3.499549,89956295
2012-09-25,5.769499,5.891091,5.766671,5.847733,3.518835,73947458
2012-09-26,5.757246,5.775154,5.539511,5.583812,3.360022,71598906
2012-09-27,5.608319,5.664873,5.535741,5.580984,3.358320,53261873
2012-09-28,5.640366,5.663931,5.442426,5.462220,3.286855,171495358
2012-10-01,5.500865,5.582869,5.474473,5.538568,3.332796,57480500
2012-10-02,5.494267,5.644137,5.476358,5.600778,3.370231,69169098
2012-10-03,5.580042,5.607376,5.490497,5.532913,3.329393,105823753
2012-10-04,5.564018,5.613032,5.490497,5.530085,3.327692,99747096
2012-10-05,5.567788,5.719543,5.544224,5.712002,3.437160,578350655
2012-10-08,5.655448,5.710117,5.617745,5.641309,3.394619,636286562
2012-10-09,5.644137,5.655448,5.492382,5.501808,3.310676,276290183
2012-10-10,5.466933,5.509348,5.396239,5.404723,3.252256,230824145
2012-10-11,5.356651,5.561190,5.298212,5.509348,3.315213,156756060
2012-10-12,5.497095,5.566845,5.410378,5.410378,3.255659,33955465
2012-10-15,5.410378,5.531028,5.405665,5.475416,3.294795,68602335
2012-10-16,5.515004,5.719543,5.504636,5.712002,3.437160,100710098
2012-10-17,5.655448,5.777040,5.613974,5.777040,3.564525,489839832
2012-10-18,5.759131,5.786465,5.647907,5.684667,3.507529,420686885
2012-10-19,5.617745,5.655448,5.481071,5.514061,3.402264,434697957
2012-10-22,5.522544,5.531028,5.410378,5.457507,3.367369,247761103
2012-10-23,5.466933,5.476358,5.350996,5.403780,3.334219,182931507
2012-10-24,5.414148,5.460335,5.311408,5.447139,3.360972,166263956
2012-10-25,5.438655,5.495210,5.397182,5.415091,3.341198,92829871
2012-10-26,5.354766,5.417919,5.286901,5.391527,3.326658,136446097
2012-10-29,5.353824,5.380216,5.289729,5.320833,3.283039,78420488
2012-10-30,5.337800,5.448081,5.329317,5.437713,3.355156,28110785
2012-10-31,5.422632,5.547051,5.407550,5.456564,3.366787,47372848
