Date,Open,High,Low,Close,Adj Close,Volume
2009-01-23,6.206406,6.302480,5.995042,6.196798,3.443927,42462812
2009-01-26,6.196798,6.600311,6.129546,6.533059,3.630808,48472729
2009-01-27,6.533059,6.763637,6.360125,6.715600,3.732256,59962029
2009-01-28,6.715600,7.263224,6.475414,7.244009,4.025924,112799097
2009-01-29,7.244009,7.244009,6.936571,7.032646,3.908457,43570895
2009-01-30,7.032646,7.090290,6.840497,7.042253,3.913796,49343363
2009-02-02,7.042253,7.042253,6.696385,6.888534,3.828366,38286915
2009-02-03,6.888534,7.090290,6.782852,7.032646,3.908457,41760223
2009-02-04,7.032646,7.224794,6.936571,7.205580,4.004568,26011205
2009-02-05,7.205580,7.205580,6.840497,7.119113,3.956513,30058769
2009-02-06,7.119113,7.311261,7.071075,7.167150,3.983210,32172224
2009-02-09,7.167150,7.224794,7.032646,7.167150,3.983210,33548695
2009-02-10,7.167150,7.272832,6.955786,6.965394,3.871082,27566284
2009-02-11,6.965394,6.965394,6.782852,6.878927,3.823028,32391121
2009-02-12,6.878927,6.878927,6.581096,6.705993,3.726917,41495657
2009-02-13,6.705993,6.859712,6.609918,6.629133,3.684201,28289055
2009-02-16,6.629133,6.629133,6.254443,6.254443,3.475963,32045506
2009-02-17,6.254443,6.254443,5.774071,5.812501,3.230351,62757487
2009-02-18,5.812501,6.052687,5.716426,6.004650,3.337140,43599023
2009-02-19,6.004650,6.062294,5.918183,5.975827,3.321122,32860939
2009-02-20,5.975827,5.975827,5.581922,5.591530,3.107544,62564920
2009-02-23,5.591530,5.812501,5.370558,5.418596,3.011434,65121501
2009-02-24,5.418596,5.485848,5.293699,5.351344,2.974059,54245239
2009-02-25,5.351344,5.639567,5.312914,5.466633,3.038131,40250797
2009-02-26,5.466633,5.918183,5.466633,5.822108,3.235690,54725591
2009-02-27,5.822108,5.822108,5.389773,5.562707,3.091526,68082835
2009-03-02,5.562707,5.562707,5.015083,5.043906,2.803198,55966030
2009-03-03,5.043906,5.130372,4.880579,4.928616,2.739124,53481493
2009-03-04,4.928616,5.130372,4.928616,5.043906,2.803198,36382774
2009-03-05,5.043906,5.043906,4.669215,4.688430,2.605638,50101071
2009-03-06,4.688430,4.726860,4.438637,4.515496,2.509529,49160758
2009-03-09,4.515496,4.563534,4.275310,4.496281,2.498849,56193679
2009-03-10,4.496281,4.928616,4.438637,4.919009,2.733785,54693310
2009-03-11,4.919009,5.322521,4.890186,5.072728,2.819215,74690656
2009-03-12,5.072728,5.245662,4.822934,5.216839,2.899306,67158064
2009-03-13,5.216839,5.476240,5.216839,5.341736,2.968719,38695011
2009-03-16,5.341736,5.620352,5.341736,5.581922,3.102205,39899003
2009-03-17,5.581922,5.697211,5.428203,5.591530,3.107544,37729393
2009-03-18,5.591530,5.831716,5.457025,5.649174,3.139581,72508297
2009-03-19,5.649174,6.023864,5.649174,5.726034,3.182296,60964202
2009-03-20,5.726034,5.726034,5.533885,5.697211,3.166277,123357989
2009-03-23,5.697211,6.129546,5.697211,6.071902,3.374515,168173748
2009-03-24,6.071902,6.312088,5.995042,6.196798,3.443927,62095938
2009-03-25,6.196798,6.360125,6.062294,6.312088,3.508002,56850520
2009-03-26,6.312088,6.398555,6.216013,6.292873,3.497321,65767409
2009-03-27,6.292873,6.350517,6.071902,6.081509,3.379855,34308860
2009-03-30,6.004650,6.004650,5.601137,5.610744,3.118222,54200910
2009-03-31,5.610744,5.879753,5.610744,5.870145,3.262387,55690723
2009-04-01,5.870145,6.167976,5.649174,6.071902,3.374515,51514263
2009-04-02,6.071902,6.696385,6.071902,6.696385,3.721579,82831147
2009-04-03,6.619526,6.878927,6.590703,6.773245,3.764293,52968553
2009-04-06,6.773245,7.003823,6.590703,6.773245,3.764293,49548862
2009-04-07,6.773245,6.869319,6.533059,6.667563,3.705559,130116926
2009-04-08,6.667563,6.792460,6.465807,6.782852,3.769631,43149775
2009-04-09,6.782852,7.570662,6.782852,7.474588,4.154071,74142189
2009-04-14,7.359299,7.878100,7.359299,7.801241,4.335611,92001657
2009-04-15,7.801241,7.801241,7.464980,7.618699,4.234162,44690585
2009-04-16,7.618699,7.801241,7.532232,7.733989,4.298236,41281127
2009-04-17,7.733989,7.897315,7.464980,7.897315,4.389006,63788388
2009-04-20,7.897315,7.935745,7.426551,7.541840,4.191447,48590325
2009-04-21,7.541840,7.541840,7.061468,7.359299,4.089998,66638159
2009-04-22,7.359299,7.714774,7.311261,7.637914,4.244842,64940113
2009-04-23,7.637914,7.695559,7.445766,7.541840,4.191447,84362843
2009-04-24,7.541840,7.762811,7.522625,7.753204,4.308915,28501057
2009-04-27,7.753204,7.753204,7.340084,7.618699,4.234162,69901717
2009-04-28,7.618699,7.618699,7.253617,7.455373,4.143392,50799488
2009-04-29,7.561055,7.733989,7.464980,7.714774,4.287557,33153118
2009-04-30,7.782026,8.012604,7.753204,7.954960,4.421042,40704693
2009-05-04,7.954960,8.041427,7.820456,7.926138,4.405024,31131993
2009-05-05,7.926138,8.233576,7.926138,8.089464,4.495794,48303331
2009-05-06,8.089464,8.223968,8.002997,8.204753,4.559867,42137759
2009-05-07,8.204753,8.502584,8.175931,8.291220,4.607922,59075183
2009-05-08,8.291220,8.694733,8.291220,8.550621,4.752087,51640145
2009-05-11,8.550621,8.637088,8.272005,8.416117,4.677334,38274999
2009-05-12,8.416117,8.502584,8.252790,8.320043,4.623940,39880105
2009-05-13,8.320043,8.406510,7.868493,7.935745,4.410363,55607524
2009-05-14,7.935745,7.935745,7.695559,7.878100,4.378326,42862756
2009-05-15,7.954960,8.002997,7.714774,7.878100,4.378326,29971834
2009-05-18,7.878100,8.147109,7.695559,8.118286,4.511812,33364644
2009-05-19,8.118286,8.454547,8.118286,8.339257,4.634619,39982829
2009-05-20,8.339257,8.435332,8.147109,8.358472,4.645297,41738985
2009-05-21,8.358472,8.358472,8.031819,8.127894,4.517151,27593968
2009-05-22,8.127894,8.320043,8.070249,8.243183,4.581224,32861245
2009-05-25,8.243183,8.320043,8.108679,8.320043,4.623940,53309976
2009-05-26,8.262398,8.387295,8.127894,8.329650,4.629280,32409976
2009-05-27,8.329650,8.521799,8.329650,8.454547,4.698693,29449992
2009-05-28,8.454547,8.454547,8.127894,8.262398,4.591903,36226516
2009-05-29,8.262398,8.387295,8.243183,8.243183,4.581224,82117708
2009-06-01,8.243183,8.541014,8.243183,8.464154,4.704032,24563211
2009-06-02,8.464154,8.531406,8.368080,8.492976,4.720048,26584322
2009-06-03,8.492976,8.512191,8.166324,8.204753,4.559867,54268970
2009-06-04,8.204753,8.281613,8.051034,8.147109,4.527832,26948406
2009-06-05,8.252790,8.348865,8.108679,8.243183,4.581224,26926964
2009-06-08,8.243183,8.243183,8.022212,8.099071,4.501133,21187562
2009-06-09,8.175931,8.233576,8.099071,8.166324,4.538510,21467924
2009-06-10,8.166324,8.406510,8.166324,8.339257,4.634619,31464612
2009-06-11,8.339257,8.454547,8.310435,8.416117,4.677334,18592644
2009-06-12,8.416117,8.521799,8.339257,8.502584,4.725389,28788184
2009-06-15,8.444939,8.459350,8.238379,8.272005,4.597242,23397044
2009-06-16,8.296024,8.348865,8.175931,8.175931,4.543849,21606890
2009-06-17,8.175931,8.219164,7.830063,7.916530,4.399684,57659393
2009-06-18,7.916530,8.055838,7.806045,8.002997,4.447740,138955709
2009-06-19,8.002997,8.348865,7.983782,8.296024,4.610592,43887934
2009-06-22,8.296024,8.329650,8.084660,8.108679,4.506472,102436786
2009-06-23,8.108679,8.108679,7.964567,7.998193,4.445069,30814246
2009-06-24,7.998193,8.406510,7.945352,8.368080,4.650637,32614748
2009-06-25,8.368080,8.488173,8.171127,8.377687,4.655978,36640711
2009-06-26,8.377687,8.521799,8.310435,8.416117,4.677334,59443843
2009-06-29,8.339257,8.685125,8.339257,8.675518,4.821498,36604537
2009-06-30,8.675518,8.737966,8.526603,8.589051,4.773444,31417838
2009-07-01,8.589051,8.819629,8.589051,8.761985,4.869553,111590225
2009-07-02,8.761985,8.761985,8.440136,8.454547,4.698693,105903674
2009-07-03,8.454547,8.574640,8.406510,8.574640,4.765435,83328387
2009-07-06,8.574640,8.574640,8.300828,8.444939,4.693353,231878560
2009-07-07,8.444939,8.713948,8.425724,8.521799,4.736068,53964019
2009-07-08,8.521799,8.521799,8.329650,8.358472,4.645297,41185572
2009-07-09,8.358472,8.579443,8.358472,8.497780,4.722719,220004113
2009-07-10,8.411313,8.454547,8.286417,8.296024,4.657988,151650320
2009-07-13,8.296024,8.565032,8.171127,8.531406,4.790149,35820364
2009-07-14,8.560229,8.781200,8.512191,8.752377,4.914216,34579024
2009-07-15,8.752377,9.251964,8.752377,9.208731,5.170446,88811063
2009-07-16,9.208731,9.453720,9.131871,9.328824,5.237876,103166529
2009-07-17,9.328824,9.444113,9.179908,9.314413,5.229786,74182641
2009-07-20,9.314413,9.511365,9.314413,9.429702,5.294517,45956508
2009-07-21,9.429702,9.554599,9.203927,9.295198,5.218997,55667253
2009-07-22,9.275983,9.348039,9.160694,9.348039,5.248665,25460112
2009-07-23,9.348039,9.660280,9.348039,9.607440,5.394311,86703662
2009-07-24,9.607440,9.741944,9.511365,9.645869,5.415889,49162390
2009-07-27,9.645869,9.953307,9.645869,9.842822,5.526471,78819964
2009-07-28,9.842822,10.342409,9.842822,10.284764,5.774608,80451266
2009-07-29,10.284764,10.606613,10.188690,10.500931,5.895984,56699736
2009-07-30,10.500931,10.947677,10.500931,10.875622,6.106361,60892412
2009-07-31,10.875622,11.159041,10.875622,11.067770,6.214245,62137639
2009-08-03,11.043752,11.288742,11.029341,11.154237,6.262796,23742713
2009-08-04,11.154237,11.154237,10.866014,11.043752,6.200760,26473137
2009-08-05,11.043752,11.149434,10.808370,10.846799,6.090178,40883361
2009-08-06,10.846799,11.178256,10.846799,11.029341,6.192670,27676327
2009-08-07,11.029341,11.360797,10.952481,11.255115,6.319435,25448115
2009-08-10,11.255115,11.298349,11.101396,11.207078,6.292464,31732667
2009-08-11,11.259919,11.322368,10.990911,11.096593,6.230431,24976257
2009-08-12,11.115808,11.264723,10.952481,11.226293,6.303253,19905770
2009-08-13,11.245508,11.528928,11.207078,11.394423,6.397652,25882659
2009-08-14,11.394423,11.509713,11.163845,11.255115,6.319435,18315130
2009-08-17,11.255115,11.255115,10.731510,10.837192,6.084782,31290662
2009-08-18,10.837192,10.933266,10.817977,10.918855,6.130633,22189623
2009-08-19,10.918855,10.981303,10.625828,10.890033,6.114452,22906813
2009-08-20,10.890033,11.144630,10.890033,11.135022,6.252006,20208906
2009-08-21,11.096593,11.514516,11.058163,11.490498,6.451597,29138417
2009-08-24,11.490498,11.956459,11.480890,11.874795,6.667367,44275544
2009-08-25,11.874795,12.292719,11.821954,12.215859,6.858865,41618404
2009-08-26,12.215859,12.326345,12.033318,12.114981,6.802226,31207988
2009-08-27,12.114981,12.148607,11.913225,12.047729,6.764465,20006340
2009-08-28,12.047729,12.163019,12.033318,12.071748,6.777952,25816030
2009-08-31,12.071748,12.134196,11.860384,11.903618,6.683551,19097407
2009-09-01,11.903618,12.004496,11.673039,11.682647,6.559482,24209885
2009-09-02,11.682647,11.682647,11.317564,11.461675,6.435412,34699218
2009-09-03,11.461675,11.620198,11.380012,11.514516,6.465081,28802698
2009-09-04,11.514516,11.692254,11.490498,11.692254,6.564877,28969211
2009-09-07,11.692254,11.898814,11.692254,11.865188,6.661974,22600101
2009-09-08,11.865188,11.951655,11.769114,11.836366,6.645790,25587176
2009-09-09,11.836366,11.951655,11.759506,11.942047,6.705131,23631406
2009-09-10,11.942047,11.999692,11.600983,11.740291,6.591848,40042508
2009-09-11,11.740291,11.889207,11.692254,11.749899,6.597243,24476853
2009-09-14,11.749899,11.749899,11.452068,11.740291,6.591848,33732994
2009-09-15,11.740291,11.817151,11.663432,11.759506,6.602636,21292015
2009-09-16,11.759506,11.898814,11.759506,11.826758,6.640397,35449555
2009-09-17,11.826758,11.889207,11.692254,11.797936,6.624214,31473035
2009-09-18,11.797936,11.865188,11.701861,11.730684,6.586455,145873980
2009-09-21,11.730684,11.730684,11.461675,11.576965,6.500145,23239031
2009-09-22,11.576965,11.797936,11.576965,11.721076,6.581059,21042038
2009-09-23,11.721076,11.831562,11.687450,11.783525,6.616122,32262908
2009-09-24,11.783525,11.879599,11.548142,11.625002,6.527116,78585729
2009-09-25,11.625002,11.644217,11.442461,11.572161,6.497449,15950575
2009-09-28,11.528928,11.889207,11.528928,11.884403,6.672762,22950598
2009-09-29,11.884403,11.970870,11.730684,11.860384,6.659277,51248894
2009-09-30,11.860384,11.860384,11.514516,11.653824,6.543299,74237599
2009-10-01,11.653824,11.778721,11.317564,11.327171,6.359891,57085587
2009-10-02,11.327171,11.327171,10.942874,11.058163,6.208852,197141382
2009-10-05,11.058163,11.298349,10.938070,11.269527,6.327528,185420832
2009-10-06,11.269527,11.639413,11.269527,11.625002,6.527116,89454722
2009-10-07,11.625002,11.711469,11.490498,11.615394,6.521721,90852780
2009-10-08,11.615394,11.966066,11.615394,11.860384,6.659277,76685227
2009-10-09,11.860384,11.932440,11.740291,11.797936,6.624214,79900194
2009-10-12,11.711469,11.942047,11.701861,11.807543,6.678554,72515325
2009-10-13,11.807543,11.807543,11.605787,11.653824,6.591607,44757067
2009-10-14,11.653824,11.990085,11.653824,11.970870,6.770937,59337484
2009-10-15,11.970870,12.095766,11.831562,11.913225,6.738332,34780513
2009-10-16,11.961262,12.038122,11.653824,11.783525,6.664972,57412442
2009-10-19,11.783525,12.062140,11.735487,12.018907,6.798106,133043466
2009-10-20,12.018907,12.110178,11.884403,11.913225,6.738332,54145662
2009-10-21,11.913225,12.081355,11.673039,12.057337,6.819842,29012365
2009-10-22,11.999692,11.999692,11.749899,11.951655,6.760067,20998952
2009-10-23,12.047729,12.259093,12.009300,12.009300,6.792671,34107004
2009-10-26,12.009300,12.244682,11.874795,11.999692,6.787238,27188145
2009-10-27,11.999692,12.038122,11.730684,11.980477,6.776370,45268941
2009-10-28,11.980477,12.047729,11.629806,11.701861,6.618778,35515625
2009-10-29,11.701861,12.105374,11.572161,12.086159,6.836146,34348446
2009-10-30,12.086159,12.143804,11.673039,11.740291,6.640518,27115031
2009-11-02,11.740291,11.802740,11.548142,11.749899,6.645951,22465757
2009-11-03,11.576965,11.576965,11.288742,11.375208,6.434019,34120027
2009-11-04,11.375208,11.509713,11.341582,11.500105,6.504663,29345602
2009-11-05,11.500105,11.701861,11.274330,11.625002,6.575307,28592336
2009-11-06,11.591376,11.778721,11.524124,11.692254,6.613347,28111411
2009-11-09,11.764310,11.946851,11.764310,11.932440,6.749200,27056701
2009-11-10,11.932440,12.124589,11.918029,12.057337,6.819842,25880417
2009-11-11,12.143804,12.412812,12.143804,12.292719,6.952979,34897500
2009-11-12,12.292719,12.412812,12.230271,12.287915,6.950263,20058592
2009-11-13,12.287915,12.393597,12.244682,12.369579,6.996453,19949726
2009-11-16,12.456045,12.628979,12.456045,12.576138,7.113286,30542025
2009-11-17,12.576138,12.657802,12.499279,12.604961,7.129587,24252808
2009-11-18,12.604961,12.753876,12.604961,12.652998,7.156760,42233835
2009-11-19,12.633783,12.633783,12.321541,12.388793,7.007320,29045735
2009-11-20,12.388793,12.489672,12.143804,12.220663,6.912222,41885938
2009-11-23,12.350364,12.566531,12.350364,12.528101,7.086114,20126751
2009-11-24,12.508886,12.508886,12.254289,12.460849,7.048078,24703483
2009-11-25,12.460849,12.614568,12.436831,12.480064,7.058947,31078741
2009-11-26,12.422419,12.422419,11.975673,12.042926,6.811691,32184706
2009-11-27,12.042926,12.268700,11.759506,12.201448,6.901355,29472485
2009-11-30,12.201448,12.297523,11.994888,12.052533,6.817125,24163231
2009-12-01,12.134196,12.326345,12.134196,12.287915,6.950263,44572227
2009-12-02,12.287915,12.340756,12.129393,12.278308,6.944830,24497368
2009-12-03,12.307130,12.475260,12.307130,12.345560,6.982868,21211723
2009-12-04,12.345560,12.628979,12.225467,12.528101,7.086114,28528902
2009-12-07,12.408008,12.537709,12.403205,12.489672,7.064378,11609408
2009-12-08,12.374382,12.547316,12.163019,12.244682,6.925810,22233310
2009-12-09,12.235074,12.235074,11.711469,11.788328,6.667688,49145795
2009-12-10,11.788328,11.850777,11.663432,11.788328,6.667688,37371412
2009-12-11,11.788328,11.845973,11.673039,11.701861,6.618778,29744360
2009-12-14,11.778721,11.922833,11.778721,11.850777,6.703009,57109789
2009-12-15,11.850777,11.869992,11.682647,11.817151,6.683990,52512469
2009-12-16,11.845973,12.081355,11.845973,12.057337,6.819842,71150849
2009-12-17,12.018907,12.018907,11.831562,11.903618,6.732897,110714629
2009-12-18,11.903618,12.090963,11.836366,11.860384,6.708443,150621784
2009-12-21,11.860384,12.086159,11.836366,12.071748,6.827994,150090296
2009-12-22,12.066944,12.283112,12.066944,12.172626,6.885052,16152565
2009-12-23,12.191841,12.345560,12.191841,12.345560,6.982868,48251904
2009-12-28,12.283112,12.383990,12.283112,12.297523,7.004756,31159992
2009-12-29,12.297523,12.345560,12.211056,12.302326,7.007494,9417134
2009-12-30,12.297523,12.297523,12.143804,12.230271,6.966448,10614288
2010-01-04,12.230271,12.460849,12.220663,12.460849,7.097789,91911560
2010-01-05,12.460849,12.600157,12.451242,12.547316,7.147041,48280066
2010-01-06,12.547316,12.648194,12.494475,12.595353,7.174404,12069848
2010-01-07,12.595353,12.604961,12.403205,12.537709,7.141570,21497189
2010-01-08,12.537709,12.696231,12.518494,12.633783,7.196293,44302415
2010-01-11,12.633783,12.749072,12.518494,12.547316,7.147041,42657631
2010-01-12,12.547316,12.652998,12.480064,12.542512,7.144303,31361471
2010-01-13,12.542512,12.580942,12.408008,12.441634,7.086845,37275170
2010-01-14,12.441634,12.552120,12.350364,12.460849,7.097789,25719625
2010-01-15,12.460849,12.614568,12.239878,12.307130,7.010229,37230304
2010-01-18,12.307130,12.383990,12.187037,12.307130,7.010229,11087206
2010-01-19,12.307130,12.489672,12.129393,12.422419,7.075899,60193891
2010-01-20,12.412812,12.412812,11.990085,12.086159,6.884363,36319015
2010-01-21,12.086159,12.177430,11.687450,11.721076,6.676408,48413616
2010-01-22,11.687450,11.687450,11.360797,11.673039,6.649047,48121047
2010-01-25,11.673039,11.706665,11.408835,11.452068,6.523180,29856894
2010-01-26,11.452068,11.639413,11.298349,11.557750,6.583378,81774025
2010-01-27,11.211882,11.211882,10.712295,10.822781,6.164734,115545543
2010-01-28,10.822781,10.990911,10.515343,10.544165,6.006031,73474090
2010-01-29,10.544165,10.736314,10.491324,10.664258,6.074439,43074887
2010-02-01,10.664258,10.750725,10.510539,10.678669,6.082647,37063671
2010-02-02,10.678669,10.890033,10.635436,10.798762,6.151052,59594984
2010-02-03,10.798762,10.866014,10.308783,10.347212,5.893848,73400997
2010-02-04,10.347212,10.414464,9.516169,9.567088,5.449482,106038311
2010-02-05,9.519051,9.519051,9.132832,9.291355,5.292423,80797148
2010-02-08,9.291355,9.448917,9.050208,9.345156,5.323068,40055935
2010-02-09,9.345156,9.569010,9.232749,9.443152,5.378887,57244568
2010-02-10,9.626654,9.914878,9.626654,9.761159,5.560026,62567431
2010-02-11,9.761159,9.914878,9.424898,9.597832,5.466995,50520063
2010-02-12,9.597832,9.722729,9.397997,9.551716,5.440725,31950109
2010-02-15,9.551716,9.737140,9.511365,9.607440,5.472466,64823724
2010-02-16,9.607440,9.828411,9.516169,9.703514,5.527191,31598370
2010-02-17,9.703514,9.818803,9.660280,9.751551,5.554554,35448749
2010-02-18,9.751551,9.809196,9.617047,9.775570,5.568235,40482803
2010-02-19,9.775570,9.823607,9.549795,9.818803,5.592861,35363020
2010-02-22,9.818803,9.905270,9.645869,9.717925,5.535401,28707239
2010-02-23,9.717925,9.789981,9.266375,9.369175,5.336750,41990349
2010-02-24,9.367254,9.367254,8.992563,9.203927,5.242621,47752516
2010-02-25,9.203927,9.203927,8.938762,9.017543,5.136458,34424321
2010-02-26,9.017543,9.175105,8.891685,9.175105,5.226205,52921202
2010-03-01,9.175105,9.367254,9.056933,9.206809,5.244264,30049663
2010-03-02,9.206809,9.367254,9.028111,9.355725,5.329089,38123143
2010-03-03,9.355725,9.564206,9.226024,9.527698,5.427045,39780609
2010-03-04,9.527698,9.789981,9.413369,9.665084,5.505302,45803151
2010-03-05,9.665084,10.087812,9.626654,10.049382,5.724200,52839399
2010-03-08,10.092615,10.251138,10.092615,10.193493,5.806285,33714812
2010-03-09,10.193493,10.227119,9.967719,10.097419,5.751563,31181978
2010-03-10,10.097419,10.270353,10.058989,10.231923,5.828177,78446332
2010-03-11,10.231923,10.279960,10.058989,10.155064,5.784397,24753942
2010-03-12,10.155064,10.289568,10.126241,10.164671,5.789869,21528571
2010-03-15,10.145456,10.145456,10.006148,10.058989,5.729671,34872557
2010-03-16,10.058989,10.193493,9.972522,10.169475,5.792606,30467498
2010-03-17,10.169475,10.251138,10.111830,10.231923,5.828177,46893515
2010-03-18,10.164671,10.164671,9.972522,10.049382,5.724200,57437523
2010-03-19,10.049382,10.150260,9.857233,9.924485,5.653058,145716929
2010-03-22,9.842822,9.842822,9.578617,9.785177,5.573707,62389560
2010-03-23,9.828411,9.972522,9.761159,9.958111,5.672210,77182115
2010-03-24,9.958111,10.020559,9.617047,9.823607,5.595596,60513592
2010-03-25,9.823607,10.058989,9.741944,10.054185,5.726935,24824954
2010-03-26,10.054185,10.107026,9.943700,10.025363,5.710519,41419835
2010-03-29,10.025363,10.145456,9.876448,9.982130,5.685894,65637725
2010-03-30,10.025363,10.058989,9.780373,9.818803,5.592861,132349871
2010-03-31,9.818803,9.857233,9.617047,9.732336,5.543608,116452301
2010-04-01,9.770766,9.972522,9.770766,9.972522,5.680421,227032782
2010-04-06,9.972522,10.126241,9.905270,10.126241,5.767979,205028270
2010-04-07,10.126241,10.438483,10.087812,10.433679,5.943097,194714281
2010-04-08,10.433679,10.486520,10.203101,10.376035,5.910264,115588201
2010-04-09,10.452894,10.798762,10.452894,10.769940,6.134634,185666208
2010-04-12,10.678669,10.952481,10.678669,10.745921,6.203969,118918246
2010-04-13,10.745921,10.923659,10.645043,10.808370,6.240021,230237746
2010-04-14,10.808370,10.909248,10.731510,10.798762,6.234476,105806641
2010-04-15,10.798762,10.904444,10.616221,10.870818,6.276077,117930016
2010-04-16,10.870818,10.933266,10.529754,10.616221,6.129088,227518481
2010-04-19,10.616221,10.635436,10.404857,10.577791,6.106903,94486922
2010-04-20,10.577791,10.750725,10.481717,10.750725,6.206742,84174502
2010-04-21,10.750725,10.760332,10.419268,10.462502,6.040342,94952126
2010-04-22,10.462502,10.467305,10.001345,10.135849,5.851754,94401844
2010-04-23,10.135849,10.371231,9.924485,10.203101,5.890582,40020259
2010-04-26,10.203101,10.481717,10.068597,10.284764,5.937728,76579106
2010-04-27,10.198297,10.198297,9.684299,9.693906,5.596605,67480044
2010-04-28,9.693906,9.703514,9.127068,9.232749,5.330365,167519905
2010-04-29,9.232749,9.612243,9.112656,9.529619,5.501759,58115464
2010-04-30,9.529619,9.765962,9.448917,9.552677,5.515070,53756311
2010-05-03,9.511365,9.511365,9.290394,9.453720,5.457941,28571174
2010-05-04,9.404723,9.404723,8.646696,8.736045,5.043601,101802278
2010-05-05,8.736045,8.788886,8.180735,8.417078,4.859451,98576446
2010-05-06,8.417078,8.644774,7.807005,8.016447,4.628155,91777509
2010-05-07,8.016447,8.280652,7.604288,7.715735,4.454544,105909310
2010-05-10,8.694733,9.540187,8.693772,9.415291,5.435753,162726313
2010-05-11,9.319216,9.319216,8.835962,9.127068,5.269353,78309243
2010-05-12,9.127068,9.386468,8.848452,9.220260,5.323155,57587289
2010-05-13,9.220260,9.367254,8.992563,9.127068,5.269353,40856214
2010-05-14,9.040601,9.040601,8.296024,8.435332,4.869991,78451716
2010-05-17,8.435332,8.555425,8.170166,8.285456,4.783462,56925174
2010-05-18,8.400745,8.820590,8.400745,8.675518,5.008657,55745130
2010-05-19,8.473762,8.473762,8.166324,8.345983,4.818406,70161341
2010-05-20,8.345983,8.519877,7.889629,8.129815,4.693606,65935148
2010-05-21,8.129815,8.436293,7.897315,8.384412,4.840593,89698070
2010-05-24,8.384412,8.512191,8.079857,8.214361,4.742418,40585442
2010-05-25,7.935745,7.935745,7.647522,7.846396,4.529980,68372153
2010-05-26,7.846396,8.132697,7.839671,7.868493,4.542737,76182683
2010-05-27,7.868493,8.247987,7.639836,8.156716,4.709137,64932441
2010-05-28,8.214361,8.396902,8.214361,8.286417,4.784017,39939122
2010-05-31,8.234536,8.234536,8.118286,8.185538,4.725777,27866740
2010-06-01,8.094268,8.094268,7.758007,8.068328,4.658107,45866307
2010-06-02,8.002997,8.002997,7.773379,7.966489,4.599312,34302684
2010-06-03,7.966489,8.247026,7.892511,7.936706,4.582119,36865027
2010-06-04,7.936706,7.936706,7.301654,7.393885,4.268730,74045507
2010-06-07,7.393885,7.493803,7.085487,7.245931,4.183311,45624207
2010-06-08,7.245931,7.313183,6.989412,7.115270,4.107876,43864055
2010-06-09,7.115270,7.336241,7.030724,7.336241,4.235449,48208895
2010-06-10,7.336241,7.777222,7.157542,7.709970,4.451215,48924233
2010-06-11,7.858885,8.251830,7.858885,8.137501,4.698043,92485207
2010-06-14,8.137501,8.299867,8.079857,8.223968,4.747963,75640920
2010-06-15,8.099071,8.393059,7.979939,8.393059,4.845585,85008742
2010-06-16,8.393059,8.526603,8.247987,8.407470,4.853905,50553088
2010-06-17,8.407470,8.675518,8.359433,8.516034,4.916583,80106875
2010-06-18,8.588090,9.106892,8.588090,8.992563,5.191698,267962695
2010-06-21,8.992563,9.261572,8.978152,9.040601,5.219432,105759414
2010-06-22,8.984877,8.984877,8.742770,8.883999,5.129021,44448456
2010-06-23,8.883999,8.958937,8.694733,8.765828,5.060796,39269239
2010-06-24,8.765828,8.858059,8.396902,8.425724,4.864444,33713458
2010-06-25,8.425724,8.627481,8.310435,8.470879,4.890512,29872830
2010-06-28,8.470879,8.672636,8.396902,8.648617,4.993126,22675883
2010-06-29,8.460311,8.460311,8.022212,8.022212,4.631484,59302607
2010-06-30,8.022212,8.401706,7.954960,8.273927,4.776806,157137730
2010-07-01,8.051034,8.377687,7.931902,8.177852,4.721339,327471143
2010-07-02,8.177852,8.425724,8.167284,8.185538,4.725777,203563239
2010-07-05,8.185538,8.242222,8.084660,8.147109,4.703591,174073692
2010-07-06,8.195146,8.569836,8.195146,8.464154,4.886630,90398424
2010-07-07,8.464154,9.043483,8.243183,8.993524,5.192254,67906830
2010-07-08,8.993524,9.198163,8.886882,9.175105,5.297085,151229095
2010-07-09,9.184712,9.343235,9.184712,9.271179,5.352552,70771368
2010-07-12,9.184712,9.275983,9.059815,9.144361,5.329037,74064105
2010-07-13,9.150125,9.396076,9.150125,9.396076,5.475728,75038878
2010-07-14,9.396076,9.444113,9.214495,9.395115,5.475167,95662071
2010-07-15,9.395115,9.400880,9.107853,9.194320,5.358150,140272885
2010-07-16,9.194320,9.343235,8.939722,9.040601,5.268569,128340288
2010-07-19,9.040601,9.189516,8.858059,8.954134,5.218179,74808896
2010-07-20,8.954134,9.136675,8.824433,9.125146,5.317838,76842743
2010-07-21,9.125146,9.270218,9.012739,9.055012,5.276967,129591822
2010-07-22,9.055012,9.468132,8.955094,9.364371,5.457251,67701077
2010-07-23,9.364371,9.506561,9.203927,9.453720,5.509323,68050177
2010-07-26,9.453720,9.713121,9.438349,9.693906,5.649293,34390524
2010-07-27,9.751551,10.155064,9.751551,10.155064,5.918042,61489608
2010-07-28,10.155064,10.356820,9.996541,10.102223,5.887249,64367653
2010-07-29,10.102223,10.207905,10.001345,10.063793,5.864854,27739751
2010-07-30,10.054185,10.054185,9.799588,9.929289,5.786468,33818744
2010-08-02,9.929289,10.294371,9.881252,10.294371,5.999225,33778308
